seed,episode,return,cumulative_reward,ttm,total_steps,question_accuracy,content_rate,blueprint_adherence,post_content_gain,post_content_gain_video,post_content_gain_PPT,post_content_gain_text,post_content_gain_blog,post_content_gain_article,post_content_gain_handout,final_mastery,mean_frustration
3,149,14.355892083327921,14.355892083327921,55,55,0.5135135135135135,0.32727272727272727,0.8324324324324325,0.0537652388678537,0.07288930336564782,0.06655416449438473,0.029349781253136975,0.05434886530834895,0.03698288471539011,0.031274460878743394,0.33154066913915486,0.306
3,150,17.94713361257603,17.94713361257603,88,88,0.46153846153846156,0.4090909090909091,0.8807692307692307,0.05341495370156819,0.07278792535335932,0.059796933302331344,0.042109309350533065,0.05127466341230897,0.0232988567118734,0.04256801648591561,0.35454321122798454,0.4104545454545455
3,151,49.79201227065748,49.79201227065748,140,140,0.6588235294117647,0.39285714285714285,0.8588235294117648,0.04531068011170972,0.0810672719564617,0.054870601072657454,0.04259676762863433,0.042016264322200875,0.029171785445654907,0.03191959220715686,0.40955700961716957,0.29592857142857176
3,152,75.30008220546517,75.30008220546517,140,140,0.865979381443299,0.30714285714285716,0.7402061855670103,0.05554659929435584,0.08046570176715091,0.07325411509980974,0.0426758652250655,0.0530582895024971,0.03767684336514053,0.033278900102575996,0.41910625841071525,0.07271428571428575
3,153,-0.7704868751139761,-0.7704868751139761,18,18,0.21428571428571427,0.2222222222222222,0.8285714285714285,0.03598152480785204,0.05609797954109816,0.0,0.009979897902639645,0.04186669697981832,0.0,0.0,0.3009635054967201,0.4722222222222222
3,154,26.631079309518302,26.631079309518302,79,79,0.6274509803921569,0.35443037974683544,0.9098039215686274,0.04783523944419993,0.07732445922521206,0.05156861785175211,0.0,0.05766757300640409,0.03119491846234486,0.030473569727433647,0.35318688761271666,0.33772151898734165
3,155,1.6812660512133306,1.6812660512133306,28,28,0.3157894736842105,0.32142857142857145,0.7157894736842105,0.048808416963155014,0.0705160041686285,0.03376867909793785,0.01214645301209416,0.06259395158623432,0.07524368893254804,0.0,0.35945389277068923,0.4907142857142857
3,156,63.44004282726688,63.44004282726688,140,140,0.7692307692307693,0.35,0.7846153846153847,0.05443104141153571,0.08229141993816837,0.05680977995545084,0.05547835633074933,0.052860776079211975,0.04995242447750459,0.04097942890950758,0.46470819462740476,0.2170714285714286
3,157,77.26982527636632,77.26982527636632,140,140,0.8461538461538461,0.35,0.8813186813186814,0.05636101103483728,0.07733688182034107,0.06663649660167018,0.0355890554589879,0.05227540247274842,0.06303789029959651,0.04049003357829337,0.46012407394392696,0.12592857142857145
3,158,63.985245501595294,63.985245501595294,140,140,0.7572815533980582,0.2642857142857143,0.8174757281553399,0.046802766218806864,0.05733498852871596,0.07201322269882537,0.0351852671601602,0.03607680417794213,0.03456139675520487,0.04441616168666543,0.4644388272655148,0.23507142857142846
3,159,49.18544541161066,49.18544541161066,140,140,0.6363636363636364,0.37142857142857144,0.775,0.055620158604629585,0.08089523018345048,0.06545892177499399,0.03621255034543166,0.062432613185735966,0.05044192566211707,0.022344995523438313,0.40854859851038683,0.2537142857142858
3,160,65.60097361366184,65.60097361366184,140,140,0.7340425531914894,0.32857142857142857,0.8361702127659575,0.05121197616867465,0.07598428342625345,0.05287084461870589,0.044991869963100735,0.03682903832768352,0.03949635369612314,0.0430634638343952,0.4598928967385871,0.15292857142857144
3,161,4.117068310871562,4.117068310871562,25,25,0.3888888888888889,0.28,0.9,0.033929755916399386,0.0,0.06587305543527189,0.0017721660270366146,0.0,0.030042693189729547,0.03529687361545276,0.3119374590945201,0.4876
3,162,6.931575598267874,6.931575598267874,36,36,0.45454545454545453,0.3888888888888889,0.8090909090909091,0.047225709922543345,0.08759562742055138,0.047859014801247046,0.034288976141646485,0.05847484899871474,0.08277640658945866,0.02809030836523959,0.2959975155742557,0.44444444444444453
3,163,22.27747956790372,22.27747956790372,92,92,0.559322033898305,0.358695652173913,0.7898305084745763,0.03790492263104096,0.03731300788551337,0.04413248194400209,0.047372194700139855,0.040643468017972084,0.025802518237063133,0.027466175829888508,0.369923174727102,0.44967391304347837
3,164,72.79091211517385,72.79091211517385,140,140,0.7628865979381443,0.30714285714285716,0.8845360824742269,0.05977788775972151,0.07921334325756871,0.06450105244241498,0.04942812107031591,0.06375352659580243,0.05820734097210904,0.03460810855400177,0.43446354489878086,0.09535714285714289
3,165,57.6316756123206,57.6316756123206,140,140,0.7052631578947368,0.32142857142857145,0.7684210526315789,0.05221392535977155,0.0850724473912917,0.0664439439538566,0.04357736748803757,0.04574927023504179,0.03962435638451722,0.038797559198673,0.4671973180782168,0.17064285714285718
3,166,74.89425688795535,74.89425688795535,140,140,0.8217821782178217,0.2785714285714286,0.7465346534653465,0.05979527166938549,0.08575757828028809,0.0676177077989584,0.06665730936784958,0.04236455533583189,0.05022163563664522,0.042914697245068335,0.39762105359560285,0.07907142857142861
3,167,61.021448970001316,61.021448970001316,140,140,0.6938775510204082,0.3,0.9204081632653062,0.05017501439399688,0.08077055531390316,0.05831158993223891,0.029216605615726143,0.044321285067265945,0.037212262332721124,0.03664901577599666,0.409441367738679,0.2840000000000001
3,168,-1.8630734087141807,-1.8630734087141807,15,15,0.0,0.4,0.7333333333333334,0.030124834988103963,0.0,0.0,0.03011468459998226,0.03488129387940553,0.022995221845212466,0.0,0.30604345909153324,0.514
3,169,10.173110958028541,10.173110958028541,46,46,0.5,0.391304347826087,0.8642857142857143,0.05339210981212233,0.029092540483584256,0.10289879425232268,0.03913553790101181,0.06378195654347121,0.06507696159647963,0.04735243065665091,0.285002670840082,0.4358695652173914
3,170,76.03354921611373,76.03354921611373,140,140,0.8,0.2857142857142857,0.86,0.05477695800575612,0.09765391422308056,0.06199586416839283,0.01917361581342368,0.051296722144564724,0.0402438112581227,0.029108307185946803,0.4261611499765688,0.053928571428571444
3,171,61.45990068969342,61.45990068969342,140,140,0.7326732673267327,0.2785714285714286,0.7564356435643564,0.05225165436164714,0.06542818685143319,0.056490530551144405,0.04971865780378468,0.02285531743155983,0.054390023111166294,0.037169857660910785,0.4466436759230902,0.21914285714285714
3,172,32.1733173256892,32.1733173256892,140,140,0.5882352941176471,0.39285714285714285,0.788235294117647,0.03925433148007872,0.0641721538937804,0.04317772493114457,0.027638493104273232,0.03624931002197225,0.029652840363854144,0.030261481007435594,0.41393326534257047,0.5393571428571426
3,173,30.53294843392436,30.53294843392436,82,82,0.6290322580645161,0.24390243902439024,0.8032258064516129,0.04256904094618151,0.0734120550934761,0.03446223606484211,0.021948559608031364,0.028859851005401154,0.03738059475674332,0.03511388519265177,0.35720764617448725,0.3775609756097563
3,174,67.90419404323775,67.90419404323775,140,140,0.7549019607843137,0.2714285714285714,0.8509803921568628,0.05355403147621631,0.06574830059012039,0.08515339557873293,0.04249892142493183,0.03260123878742108,0.047026630935706665,0.04108238206643069,0.45879761991129675,0.21035714285714283
3,175,80.96174941271431,80.96174941271431,140,140,0.8285714285714286,0.25,0.8380952380952381,0.05600937253201061,0.08221630800259729,0.061897103217467185,0.04297619823756957,0.05866997235939854,0.04882224324505684,0.04210831196208646,0.48170091191672804,0.05207142857142858
3,176,22.530461386708037,22.530461386708037,104,104,0.5483870967741935,0.40384615384615385,0.8677419354838709,0.03378670146034557,0.04173355797717072,0.05231529574690144,0.03255046813141002,0.0210483010698351,0.04099148915181867,0.016170058857832025,0.4223403641971605,0.5710576923076922
3,177,64.7057791680842,64.7057791680842,140,140,0.6907216494845361,0.30714285714285716,0.8185567010309278,0.06410643531476284,0.09148646875578614,0.06046689385962431,0.049425459845780374,0.05185228951232601,0.04356713886746214,0.04216929842382358,0.44804745197904083,0.09400000000000003
3,178,75.50463030603295,75.50463030603295,140,140,0.8020833333333334,0.3142857142857143,0.8375,0.06129093711725446,0.07759007830823063,0.0648002901617542,0.03441396357655226,0.05802606534520311,0.05938005455778725,0.03569777688664744,0.4548968268715677,0.05921428571428573
3,179,98.53500503072375,98.53500503072375,140,140,0.9272727272727272,0.21428571428571427,0.8545454545454545,0.05924909336368026,0.07181829684998361,0.06968806313455518,0.040454718586809046,0.05355303863051604,0.053930529209016795,0.0,0.4891733269165296,0.017857142857142856
3,180,78.58684871720324,78.58684871720324,140,140,0.8469387755102041,0.3,0.7979591836734694,0.057928067303238795,0.07316241044255233,0.06892184866136254,0.03939842663745327,0.05064777930516311,0.048536748381167956,0.04740243781603966,0.4336315240698339,0.03892857142857144
3,181,57.02321335284835,57.02321335284835,140,140,0.6435643564356436,0.2785714285714286,0.8257425742574258,0.04856397691963931,0.06699279272408211,0.05277123913577022,0.03632521082282417,0.039137793439516504,0.04121645609436142,0.02112393862273315,0.43355849175255606,0.22650000000000012
3,182,46.50952092206211,46.50952092206211,140,140,0.6867469879518072,0.40714285714285714,0.8096385542168675,0.049242162581121046,0.07515491793055756,0.05560038194404902,0.034492800022394667,0.04893226387911118,0.04451907681099025,0.032781919413871846,0.40540911626587595,0.3456428571428571
3,183,79.09850423554686,79.09850423554686,140,140,0.85,0.2857142857142857,0.8400000000000001,0.047341487772252874,0.042649139962260385,0.04982530623657683,0.05213651562580444,0.05004569382400303,0.05161501916031822,0.03839907284721249,0.4173224264150167,0.06457142857142859
3,184,5.893025328080727,5.893025328080727,31,31,0.47368421052631576,0.3870967741935484,0.7157894736842105,0.04763870699896726,0.09505201705093058,0.0739741351137582,0.01197044297416594,0.04239008754903198,0.03855443177342477,0.023264627590659906,0.3236575652637673,0.3545161290322581
3,185,65.65141906435699,65.65141906435699,140,140,0.7717391304347826,0.34285714285714286,0.8130434782608695,0.054907202890250806,0.07898501674219845,0.05418220450515358,0.05557486168600711,0.03473609422937036,0.04288575628362482,0.036582624098837196,0.4377819319269224,0.07714285714285718
3,186,5.757515507211167,5.757515507211167,33,33,0.4,0.3939393939393939,0.8,0.04816834398165044,0.08625295063339194,0.0,0.03940715111241251,0.02703611375994473,0.03002331583630602,0.05050101431383927,0.2973702725197038,0.32787878787878794
3,187,95.29583721999079,95.29583721999079,140,140,0.9339622641509434,0.24285714285714285,0.7679245283018868,0.0547532843565094,0.09235267008460715,0.05801820993196754,0.024382596791774874,0.06497815564593779,0.0521154663481741,0.042894235096145414,0.4546326213854411,0.027500000000000004
3,188,11.007896955193688,11.007896955193688,61,61,0.4117647058823529,0.4426229508196721,0.723529411764706,0.054103043727486276,0.07595841451786657,0.08752678471375175,0.014546847113915046,0.04783608516102527,0.03881541352638982,0.04513748566874767,0.34901052752771966,0.25836065573770495
3,189,64.99695106074417,64.99695106074417,140,140,0.7340425531914894,0.32857142857142857,0.7936170212765957,0.05052349457074904,0.0753466110790715,0.07116916795791113,0.032198317375039434,0.05469060831284875,0.04735498250333147,0.019665621636581563,0.44291772057178214,0.1420714285714286
3,190,32.33738697675144,32.33738697675144,106,106,0.6176470588235294,0.3584905660377358,0.8411764705882353,0.04093480852203515,0.05914957368413241,0.04726009541670291,0.03475026386330991,0.04620701243480841,0.035307708271876924,0.031954859398496016,0.3705458281688008,0.5347169811320753
3,191,72.40499336778616,72.40499336778616,140,140,0.7872340425531915,0.32857142857142857,0.8680851063829788,0.0561708289308403,0.07457105890214298,0.07005620820601954,0.038583089808467204,0.051065478968253974,0.01616884219289738,0.03868746734114856,0.4368499344734395,0.07592857142857144
3,192,92.48141087704667,92.48141087704667,140,140,0.9117647058823529,0.2714285714285714,0.8607843137254902,0.04709444671282511,0.06266825395947298,0.06593498307218695,0.03786683288964481,0.04032405205095641,0.046272808263572114,0.030721799705472765,0.4542138101663372,0.017071428571428574
3,193,7.597427602744856,7.597427602744856,56,56,0.42424242424242425,0.4107142857142857,0.8545454545454545,0.04305045333729358,0.059695164311785565,0.05168554995018674,0.03518533947351176,0.037793663280858036,0.04238650329543039,0.023939442104582515,0.3659169782880307,0.5753571428571428
3,194,64.0541681134543,64.0541681134543,140,140,0.72,0.2857142857142857,0.78,0.050159761623809085,0.07574391758735316,0.044688444754627556,0.04648189669462457,0.045692027663351356,0.032885744784294436,0.021446071897370782,0.45605334358460387,0.16442857142857145
3,195,80.09151571457032,80.09151571457032,140,140,0.8055555555555556,0.22857142857142856,0.7981481481481482,0.0468310539554349,0.08038420779065203,0.051252229329963116,0.031487535074433026,0.0445309364079007,0.04382369850177696,0.041341446551483294,0.5336244907856804,0.09235714285714287
3,196,77.4452571596063,77.4452571596063,140,140,0.8333333333333334,0.3142857142857143,0.8479166666666667,0.05333727850809012,0.07378558689500246,0.062036885803556194,0.027948414490921007,0.05210791716097168,0.053534008879426935,0.04736238907783141,0.4328557362676253,0.04850000000000002
3,197,81.44051484189535,81.44051484189535,140,140,0.822429906542056,0.2357142857142857,0.783177570093458,0.05263235665220741,0.08818960539168226,0.07948306820896645,0.03129958165830113,0.058627022413164885,0.03897212978186945,0.03244398448473996,0.4590631823364109,0.062428571428571444
3,198,-1.8181839514806435,-1.8181839514806435,26,26,0.07142857142857142,0.46153846153846156,0.9,0.05248771704895572,0.014441536994140636,0.0696523671429483,0.056934839432427664,0.04892932438004234,0.04889501462468643,0.0,0.27663486443561963,0.5115384615384615
3,199,75.47368280365254,75.47368280365254,140,140,0.7941176470588235,0.2714285714285714,0.8019607843137255,0.05673637289219511,0.06928765985785093,0.05976569995969153,0.026994243924362078,0.056518582339471525,0.07322808019574072,0.036839397045882114,0.4405459631416076,0.07921428571428574
3,200,81.13937828555483,81.13937828555483,140,140,0.8817204301075269,0.3357142857142857,0.8946236559139785,0.0537009902036168,0.07257507930064697,0.05743301663984734,0.04879964876417959,0.05091050673111965,0.047731797451987995,0.04526011310839303,0.4934315254583254,0.029571428571428568
3,201,74.02084912986584,74.02084912986584,140,140,0.7745098039215687,0.2714285714285714,0.7921568627450981,0.05939766416522267,0.0823214197967118,0.07935492474052785,0.029451153880952374,0.06683028866682686,0.02929358648448173,0.03783749837448939,0.47211614196386326,0.0685
3,202,59.55704666316151,59.55704666316151,140,140,0.6804123711340206,0.30714285714285716,0.8329896907216495,0.04960224591049421,0.0677097248980485,0.055301837378274,0.033038039172497057,0.05420901110147121,0.04863058205939557,0.032468348520764086,0.4144185939743773,0.21578571428571433
3,203,3.9989017742068516,3.9989017742068516,36,36,0.3333333333333333,0.5,0.9,0.049092231384405466,0.06058430830582127,0.04003728880597773,0.034190043932649204,0.05581994142053426,0.07755516653878716,0.04918094814644417,0.26896741325292145,0.38638888888888895
